Command line: ['./SimulateLance.py']
Start time: 2007-08-03 23:00:00
End time: 2007-08-05 00:00:00
Overall time: 1 day, 1:00:00
FIXED: UtilityValue: logtime 2007-08-04T23:26:02.353000Z node 103 volume 12 timestamp 62435 gps_timestamp 2007-08-04T23:17:45.676155Z value 1034 system 1034 download 1034 valid True
FIXED: UtilityValue: logtime 2007-08-04T23:26:25.228000Z node 106 volume 1 timestamp 62486 gps_timestamp 2007-08-04T23:19:41.701174Z value 1027 system 1027 download 1027 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:26:47.518000Z node 102 volume 9 timestamp 62508 gps_timestamp 2007-08-04T23:20:31.751172Z value 1031 system 1031 download 1031 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:26:47.600000Z node 102 volume 1 timestamp 62167 gps_timestamp 2007-08-04T23:07:35.976082Z value 1039 system 1039 download 1039 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:26:55.246000Z node 101 volume 5 timestamp 62499 gps_timestamp 2007-08-04T23:20:11.276175Z value 1029 system 1029 download 1029 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:27:07.687000Z node 100 volume 14 timestamp 62513 gps_timestamp 2007-08-04T23:20:43.126185Z value 1030 system 1030 download 1030 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:27:25.909000Z node 104 volume 11 timestamp 62479 gps_timestamp 2007-08-04T23:19:25.776166Z value 1031 system 1031 download 1031 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:27:37.334000Z node 105 volume 6 timestamp 62429 gps_timestamp 2007-08-04T23:17:32.026139Z value 1027 system 1027 download 1027 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:28:08.250000Z node 106 volume 3 timestamp 62531 gps_timestamp 2007-08-04T23:21:24.076179Z value 1026 system 1026 download 1026 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:28:37.647000Z node 101 volume 7 timestamp 62544 gps_timestamp 2007-08-04T23:21:53.651196Z value 1030 system 1030 download 1030 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:28:47.797000Z node 100 volume 12 timestamp 62557 gps_timestamp 2007-08-04T23:22:23.226195Z value 1031 system 1031 download 1031 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:28:59.305000Z node 104 volume 11 timestamp 62560 gps_timestamp 2007-08-04T23:22:30.051199Z value 1031 system 1031 download 1031 valid True
FIXED: UtilityValue: logtime 2007-08-04T23:29:20.112000Z node 105 volume 6 timestamp 62519 gps_timestamp 2007-08-04T23:20:56.776173Z value 1026 system 1026 download 1026 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:29:22.210000Z node 103 volume 1 timestamp 62523 gps_timestamp 2007-08-04T23:21:05.876176Z value 1031 system 1031 download 1031 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:30:02.913000Z node 102 volume 5 timestamp 62553 gps_timestamp 2007-08-04T23:22:14.126185Z value 1031 system 1031 download 1031 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:30:02.945000Z node 102 volume 3 timestamp 62676 gps_timestamp 2007-08-04T23:26:53.951227Z value 1032 system 1032 download 1032 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:30:20.397000Z node 101 volume 5 timestamp 62589 gps_timestamp 2007-08-04T23:23:36.026209Z value 1031 system 1031 download 1031 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:30:28.723000Z node 100 volume 14 timestamp 62600 gps_timestamp 2007-08-04T23:24:01.051203Z value 1031 system 1031 download 1031 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:31:01.578000Z node 103 volume 0 timestamp 62480 gps_timestamp 2007-08-04T23:19:28.051168Z value 1034 system 1034 download 1034 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:31:01.579000Z node 103 volume 1 timestamp 62611 gps_timestamp 2007-08-04T23:24:26.076197Z value 1035 system 1035 download 1035 valid True
FIXED: UtilityValue: logtime 2007-08-04T23:31:33.497000Z node 106 volume 1 timestamp 62576 gps_timestamp 2007-08-04T23:23:06.451184Z value 1027 system 1027 download 1027 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:31:47.178000Z node 102 volume 9 timestamp 62596 gps_timestamp 2007-08-04T23:23:51.951192Z value 1036 system 1036 download 1036 valid True
FIXED: UtilityValue: logtime 2007-08-04T23:32:00.770000Z node 104 volume 3 timestamp 62603 gps_timestamp 2007-08-04T23:24:07.876211Z value 1032 system 1032 download 1032 valid True
FIXED: UtilityValue: logtime 2007-08-04T23:32:02.443000Z node 101 volume 7 timestamp 62634 gps_timestamp 2007-08-04T23:25:18.401222Z value 1031 system 1031 download 1031 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:32:07.895000Z node 100 volume 12 timestamp 62643 gps_timestamp 2007-08-04T23:25:38.876211Z value 1031 system 1031 download 1031 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:32:44.816000Z node 105 volume 2 timestamp 62564 gps_timestamp 2007-08-04T23:22:39.151179Z value 1027 system 1027 download 1027 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:33:15.951000Z node 106 volume 3 timestamp 62621 gps_timestamp 2007-08-04T23:24:48.826189Z value 1028 system 1028 download 1028 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:33:17.333000Z node 102 volume 5 timestamp 62636 gps_timestamp 2007-08-04T23:25:22.951213Z value 1032 system 1032 download 1032 valid True
FIXED: UtilityValue: logtime 2007-08-04T23:33:42.595000Z node 104 volume 2 timestamp 62648 gps_timestamp 2007-08-04T23:25:50.251204Z value 1030 system 1030 download 1030 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:33:45.178000Z node 101 volume 5 timestamp 62679 gps_timestamp 2007-08-04T23:27:00.776229Z value 1030 system 1030 download 1030 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:33:46.130000Z node 100 volume 14 timestamp 62685 gps_timestamp 2007-08-04T23:27:14.426210Z value 1030 system 1030 download 1030 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:34:24.347000Z node 103 volume 12 timestamp 62788 gps_timestamp 2007-08-04T23:31:08.751241Z value 1041 system 1041 download 1041 valid True
FIXED: UtilityValue: logtime 2007-08-04T23:34:24.880000Z node 103 volume 11 timestamp 62656 gps_timestamp 2007-08-04T23:26:08.451210Z value 1030 system 1030 download 1030 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:34:26.525000Z node 105 volume 2 timestamp 62653 gps_timestamp 2007-08-04T23:26:01.626202Z value 1027 system 1027 download 1027 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:34:54.516000Z node 102 volume 1 timestamp 62717 gps_timestamp 2007-08-04T23:28:27.226230Z value 1033 system 1033 download 1033 valid True
FIXED: UtilityValue: logtime 2007-08-04T23:34:54.558000Z node 102 volume 12 timestamp 61698 gps_timestamp 2007-08-04T22:49:49.000937Z value 1037 system 1037 download 1037 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:34:58.798000Z node 106 volume 1 timestamp 62666 gps_timestamp 2007-08-04T23:26:31.201201Z value 1027 system 1027 download 1027 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:35:15.442000Z node 104 volume 11 timestamp 62693 gps_timestamp 2007-08-04T23:27:32.626209Z value 1028 system 1028 download 1028 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:35:15.444000Z node 104 volume 9 timestamp 61817 gps_timestamp 2007-08-04T22:54:19.725969Z value 1037 system 1037 download 1037 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:35:26.511000Z node 100 volume 12 timestamp 62729 gps_timestamp 2007-08-04T23:28:54.526226Z value 1031 system 1031 download 1031 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:35:27.601000Z node 101 volume 13 timestamp 53499 gps_timestamp 2007-08-04T17:38:56.273330Z value 1035 system 1035 download 1035 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:35:27.648000Z node 101 volume 7 timestamp 62724 gps_timestamp 2007-08-04T23:28:43.151234Z value 1031 system 1031 download 1031 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:36:03.200000Z node 103 volume 12 timestamp 62701 gps_timestamp 2007-08-04T23:27:50.826223Z value 1032 system 1032 download 1032 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:36:03.203000Z node 103 volume 14 timestamp 62316 gps_timestamp 2007-08-04T23:13:14.951123Z value 1035 system 1035 download 1035 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:36:03.410000Z node 103 volume 2 timestamp 59877 gps_timestamp 2007-08-04T21:40:46.225302Z value 1037 system 1037 download 1037 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:36:41.542000Z node 106 volume 4 timestamp 62441 gps_timestamp 2007-08-04T23:17:59.326170Z value 1028 system 1028 download 1028 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:36:44.242000Z node 104 volume 11 timestamp 62773 gps_timestamp 2007-08-04T23:30:34.626237Z value 1043 system 1043 download 1043 valid True
FIXED: UtilityValue: logtime 2007-08-04T23:37:05.633000Z node 100 volume 14 timestamp 62773 gps_timestamp 2007-08-04T23:30:34.626237Z value 1036 system 1036 download 1036 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:37:09.932000Z node 101 volume 5 timestamp 62770 gps_timestamp 2007-08-04T23:30:27.801233Z value 1035 system 1035 download 1035 valid True
FIXED: UtilityValue: logtime 2007-08-04T23:37:52.570000Z node 105 volume 6 timestamp 62698 gps_timestamp 2007-08-04T23:27:44.001215Z value 1028 system 1028 download 1028 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:38:23.610000Z node 106 volume 1 timestamp 62757 gps_timestamp 2007-08-04T23:29:58.226232Z value 1027 system 1027 download 1027 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:38:23.611000Z node 106 volume 3 timestamp 62802 gps_timestamp 2007-08-04T23:31:40.601214Z value 1027 system 1027 download 1027 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:38:44.432000Z node 100 volume 12 timestamp 62817 gps_timestamp 2007-08-04T23:32:14.726247Z value 1033 system 1033 download 1033 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:38:52.764000Z node 101 volume 7 timestamp 62814 gps_timestamp 2007-08-04T23:32:07.901243Z value 1033 system 1033 download 1033 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:39:34.485000Z node 105 volume 6 timestamp 62788 gps_timestamp 2007-08-04T23:31:08.751241Z value 1028 system 1028 download 1028 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:39:45.550000Z node 104 volume 2 timestamp 62813 gps_timestamp 2007-08-04T23:32:05.626248Z value 1032 system 1032 download 1032 valid True
FIXED: UtilityValue: logtime 2007-08-04T23:39:45.551000Z node 104 volume 3 timestamp 62858 gps_timestamp 2007-08-04T23:33:48.001253Z value 1035 system 1035 download 1035 valid True
FIXED: UtilityValue: logtime 2007-08-04T23:39:45.552000Z node 104 volume 14 timestamp 62434 gps_timestamp 2007-08-04T23:17:43.401152Z value 1037 system 1037 download 1037 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:40:02.393000Z node 102 volume 3 timestamp 62807 gps_timestamp 2007-08-04T23:31:51.976256Z value 1036 system 1036 download 1036 valid True
FIXED: UtilityValue: logtime 2007-08-04T23:40:24.653000Z node 100 volume 14 timestamp 62860 gps_timestamp 2007-08-04T23:33:52.551255Z value 1035 system 1035 download 1035 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:40:35.470000Z node 101 volume 13 timestamp 62860 gps_timestamp 2007-08-04T23:33:52.551255Z value 1034 system 1034 download 1034 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:41:16.855000Z node 105 volume 2 timestamp 62833 gps_timestamp 2007-08-04T23:32:51.126254Z value 1029 system 1029 download 1029 valid True
FIXED: UtilityValue: logtime 2007-08-04T23:41:17.984000Z node 104 volume 9 timestamp 62899 gps_timestamp 2007-08-04T23:35:21.276283Z value 1036 system 1036 download 1036 valid True
FIXED: UtilityValue: logtime 2007-08-04T23:42:03.122000Z node 100 volume 12 timestamp 62904 gps_timestamp 2007-08-04T23:35:32.651276Z value 1035 system 1035 download 1035 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:42:18.670000Z node 101 volume 7 timestamp 62905 gps_timestamp 2007-08-04T23:35:34.926275Z value 1034 system 1034 download 1034 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:42:36.900000Z node 103 volume 14 timestamp 62920 gps_timestamp 2007-08-04T23:36:09.051272Z value 1033 system 1033 download 1033 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:43:31.447000Z node 106 volume 3 timestamp 62892 gps_timestamp 2007-08-04T23:35:05.351269Z value 1028 system 1028 download 1028 valid True
FIXED: UtilityValue: logtime 2007-08-04T23:43:40.196000Z node 100 volume 1 timestamp 52754 gps_timestamp 2007-08-04T17:10:41.398337Z value 1036 system 1036 download 1036 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:43:40.196000Z node 100 volume 14 timestamp 62948 gps_timestamp 2007-08-04T23:37:12.751276Z value 1031 system 1031 download 1031 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:44:00.876000Z node 101 volume 13 timestamp 62950 gps_timestamp 2007-08-04T23:37:17.301281Z value 1031 system 1031 download 1031 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:44:07.114000Z node 103 volume 2 timestamp 62964 gps_timestamp 2007-08-04T23:37:49.151283Z value 1034 system 1034 download 1034 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:44:40.999000Z node 105 volume 10 timestamp 62923 gps_timestamp 2007-08-04T23:36:15.876280Z value 1027 system 1027 download 1027 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:44:57.261000Z node 102 volume 5 timestamp 62847 gps_timestamp 2007-08-04T23:33:22.976256Z value 1036 system 1036 download 1036 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:44:57.263000Z node 102 volume 4 timestamp 62980 gps_timestamp 2007-08-04T23:38:25.551290Z value 1033 system 1033 download 1033 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:45:13.514000Z node 106 volume 4 timestamp 62937 gps_timestamp 2007-08-04T23:36:47.726282Z value 1027 system 1027 download 1027 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:45:13.562000Z node 106 volume 1 timestamp 62847 gps_timestamp 2007-08-04T23:33:22.976256Z value 1028 system 1028 download 1028 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:45:16.721000Z node 100 volume 12 timestamp 62991 gps_timestamp 2007-08-04T23:38:50.576298Z value 1031 system 1031 download 1031 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:45:43.188000Z node 101 volume 7 timestamp 62995 gps_timestamp 2007-08-04T23:38:59.676294Z value 1032 system 1032 download 1032 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:45:49.748000Z node 103 volume 14 timestamp 63007 gps_timestamp 2007-08-04T23:39:26.976298Z value 1032 system 1032 download 1032 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:45:49.757000Z node 103 volume 0 timestamp 62832 gps_timestamp 2007-08-04T23:32:48.851252Z value 1041 system 1041 download 1041 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:46:23.307000Z node 105 volume 6 timestamp 62968 gps_timestamp 2007-08-04T23:37:58.251293Z value 1027 system 1027 download 1027 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:46:26.412000Z node 104 volume 2 timestamp 62938 gps_timestamp 2007-08-04T23:36:50.001284Z value 1034 system 1034 download 1034 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:46:26.413000Z node 104 volume 3 timestamp 62979 gps_timestamp 2007-08-04T23:38:23.276287Z value 1032 system 1032 download 1032 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:46:26.414000Z node 104 volume 14 timestamp 63104 gps_timestamp 2007-08-04T23:43:07.651320Z value 1042 system 1042 download 1042 valid True
FIXED: UtilityValue: logtime 2007-08-04T23:46:28.868000Z node 102 volume 12 timestamp 63025 gps_timestamp 2007-08-04T23:40:07.926303Z value 1035 system 1035 download 1035 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:46:56.314000Z node 106 volume 0 timestamp 62982 gps_timestamp 2007-08-04T23:38:30.101295Z value 1027 system 1027 download 1027 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:46:56.658000Z node 100 volume 14 timestamp 63035 gps_timestamp 2007-08-04T23:40:30.676294Z value 1030 system 1030 download 1030 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:46:56.746000Z node 100 volume 2 timestamp 48447 gps_timestamp 2007-08-04T14:27:22.973492Z value 1036 system 1036 download 1036 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:47:21.218000Z node 103 volume 2 timestamp 63051 gps_timestamp 2007-08-04T23:41:07.076308Z value 1033 system 1033 download 1033 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:47:25.546000Z node 101 volume 13 timestamp 63040 gps_timestamp 2007-08-04T23:40:42.051307Z value 1030 system 1030 download 1030 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:48:05.727000Z node 105 volume 10 timestamp 63013 gps_timestamp 2007-08-04T23:39:40.626303Z value 1026 system 1026 download 1026 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:48:09.116000Z node 104 volume 14 timestamp 63018 gps_timestamp 2007-08-04T23:39:52.001297Z value 1030 system 1030 download 1030 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:48:12.584000Z node 102 volume 4 timestamp 63070 gps_timestamp 2007-08-04T23:41:50.301316Z value 1033 system 1033 download 1033 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:48:12.586000Z node 102 volume 0 timestamp 62762 gps_timestamp 2007-08-04T23:30:09.601243Z value 1040 system 1040 download 1040 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:48:30.632000Z node 100 volume 12 timestamp 63078 gps_timestamp 2007-08-04T23:42:08.501303Z value 1036 system 1036 download 1036 valid True
FIXED: UtilityValue: logtime 2007-08-04T23:48:39.315000Z node 106 volume 0 timestamp 63072 gps_timestamp 2007-08-04T23:41:54.851321Z value 1027 system 1027 download 1027 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:49:46.824000Z node 102 volume 2 timestamp 61911 gps_timestamp 2007-08-04T22:57:53.576006Z value 1036 system 1036 download 1036 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:49:51.890000Z node 104 volume 3 timestamp 63059 gps_timestamp 2007-08-04T23:41:25.276322Z value 1031 system 1031 download 1031 valid True
FIXED: UtilityValue: logtime 2007-08-04T23:50:06.590000Z node 100 volume 14 timestamp 63121 gps_timestamp 2007-08-04T23:43:46.326344Z value 1032 system 1032 download 1032 valid False
FIXED: UtilityValue: logtime 2007-08-04T23:50:21.886000Z node 106 volume 4 timestamp 63117 gps_timestamp 2007-08-04T23:43:37.226334Z value 1028 system 1028 download 1028 valid True
